# temperature    1.000000000000000
#    0.000046098629690   -0.003653213161429    0.108156663384430   -1.417762226320878    6.942873301642509
  19.254807305049955    0.008612000000000
  20.433355550577456    0.010550500000000
  21.659039564387733    0.010222000000000
  22.932783577231394    0.067596200000000
  24.255511819859098    1.422144000000000


# temperature   15.000000000000000
#    0.006923040912272   -0.548191339894810   16.217217113947310 -212.424731526153465 1039.517393163103634
  17.035421195840680    0.004882200000000
  18.122470597054591    0.007133800000000
  19.254807305049955    0.010568000000000
  20.433355550577456    0.012930400000000
  21.659039564387733    0.012564300000000
  22.932783577231394    0.079692800000000
  24.255511819859098    1.593973200000000


# temperature   16.000000000000000
#    0.007638675659258   -0.604775725800585   17.888869180414780 -234.292738399258951 1146.397948947707391
  17.035421195840680    0.005939000000000
  18.122470597054591    0.008663100000000
  19.254807305049955    0.012796600000000
  20.433355550577456    0.015640400000000
  21.659039564387733    0.015244800000000
  22.932783577231394    0.093261700000000
  24.255511819859098    1.769941100000000


# temperature   17.000000000000000
#    0.008354092167751   -0.661316410010095   19.558493799532584 -256.125096750167131 1253.062042476657325
  17.035421195840680    0.007140000000000
  18.122470597054591    0.010397600000000
  19.254807305049955    0.015315500000000
  20.433355550577456    0.018702600000000
  21.659039564387733    0.018290600000000
  22.932783577231394    0.108448300000000
  24.255511819859098    1.949383000000000


# temperature   18.000000000000000
#    0.009064633430533   -0.717440882522520   21.214967343074299 -277.774830127170731 1358.784608713013085
  17.035421195840680    0.008494900000000
  18.122470597054591    0.012350600000000
  19.254807305049955    0.018142800000000
  20.433355550577456    0.022140200000000
  21.659039564387733    0.021730800000000
  22.932783577231394    0.125413700000000
  24.255511819859098    2.131718400000000


# temperature   19.000000000000000
#    0.009765845282687   -0.772792473132752   22.847628763268936 -299.100949183809973 1462.869557799607037
  17.035421195840680    0.010013700000000
  18.122470597054591    0.014535900000000
  19.254807305049955    0.021297100000000
  20.433355550577456    0.025977100000000
  21.659039564387733    0.025597200000000
  22.932783577231394    0.144333900000000
  24.255511819859098    2.316444300000000


# temperature   20.000000000000000
#    0.010453487201706   -0.827031312977321   24.446311022426443 -319.968900180360492 1564.652138528171463
  17.035421195840680    0.011706700000000
  18.122470597054591    0.016967600000000
  19.254807305049955    0.024797800000000
  20.433355550577456    0.030239100000000
  21.659039564387733    0.029924600000000
  22.932783577231394    0.165397400000000
  24.255511819859098    2.503127800000000


# temperature   21.000000000000000
#    0.011123531586572   -0.879834342944299   26.001343179425966 -340.250615067956403 1663.499288234781943
  17.035421195840680    0.013584300000000
  18.122470597054591    0.019660100000000
  19.254807305049955    0.028665000000000
  20.433355550577456    0.034953400000000
  21.659039564387733    0.034751700000000
  22.932783577231394    0.188802400000000
  24.255511819859098    2.691399300000000


# temperature   22.000000000000000
#    0.011772185245211   -0.930897101967854   27.503605618009711 -359.825262311248935 1758.813427267469933
  17.035421195840680    0.015657100000000
  18.122470597054591    0.022628400000000
  19.254807305049955    0.032920000000000
  20.433355550577456    0.040149300000000
  21.659039564387733    0.040120900000000
  22.932783577231394    0.214752900000000
  24.255511819859098    2.880946000000000


# temperature   23.000000000000000
#    0.012395909658709   -0.979935456458265   28.944584774948531 -378.580008784957556 1850.036399513551714
  17.035421195840680    0.017936200000000
  18.122470597054591    0.025888100000000
  19.254807305049955    0.037585300000000
  20.433355550577456    0.045858300000000
  21.659039564387733    0.046079300000000
  22.932783577231394    0.243455100000000
  24.255511819859098    3.071505300000000


# temperature   24.000000000000000
#    0.012991444532425   -1.026687547111045   30.316432918398128 -396.410828432777350 1936.653541182023673
  17.035421195840680    0.020432900000000
  18.122470597054591    0.029455500000000
  19.254807305049955    0.042684700000000
  20.433355550577456    0.052114300000000
  21.659039564387733    0.052678500000000
  22.932783577231394    0.275113200000000
  24.255511819859098    3.262859000000000


# temperature   25.000000000000000
#    0.013555824002058   -1.070915154233015   31.612010786403868 -413.223087965622597 2018.196669942284871
  17.035421195840680    0.023159100000000
  18.122470597054591    0.033347900000000
