# Temperature: 0.000000
# Parameters: -11.827453 0.953562 4.112844 19.429104
  17.035421195840680       -11.658662425482214
  18.122470597054591       -11.789850010977917
  19.254807305049955       -11.836607229496334
  20.433355550577456       -11.819779174549575
  21.659039564387733       -11.742818522632520
  22.932783577231394       -11.624956003349821
  24.255511819859098       -11.472656858648531


# Temperature: 197.000000
# Parameters: -11.838877 0.932593 4.569484 19.459172
  17.035421195840680       -11.658784233560455
  18.122470597054591       -11.790003165770754
  19.254807305049955       -11.836791532009912
  20.433355550577456       -11.819988360623105
  21.659039564387733       -11.743052688653652
  22.932783577231394       -11.625293053340686
  24.255511819859098       -11.473019190187060


# Temperature: 198.000000
# Parameters: -11.839063 0.932391 4.570682 19.459744
  17.035421195840680       -11.658907278095318
  18.122470597054591       -11.790157745649807
  19.254807305049955       -11.836977410927950
  20.433355550577456       -11.820199223634450
  21.659039564387733       -11.743288616599557
  22.932783577231394       -11.625632072541592
  24.255511819859098       -11.473383113676446


# Temperature: 199.000000
# Parameters: -11.839250 0.932189 4.571862 19.460321
  17.035421195840680       -11.659031560123228
  18.122470597054591       -11.790313752687927
  19.254807305049955       -11.837164866250449
  20.433355550577456       -11.820411760474331
  21.659039564387733       -11.743526303360959
  22.932783577231394       -11.625973056806837
  24.255511819859098       -11.473748624970982


# Temperature: 200.000000
# Parameters: -11.839439 0.931987 4.573022 19.460901
  17.035421195840680       -11.659157080680613
  18.122470597054591       -11.790471185848689
  19.254807305049955       -11.837353895904554
  20.433355550577456       -11.820625970106320
  21.659039564387733       -11.743765746865003
  22.932783577231394       -11.626315999917859
  24.255511819859098       -11.474115717852110


# Temperature: 201.000000
# Parameters: -11.839629 0.931784 4.574165 19.461484
  17.035421195840680       -11.659283841840324
  18.122470597054591       -11.790630045132092
  19.254807305049955       -11.837544498853841
  20.433355550577456       -11.820841851493995
  21.659039564387733       -11.744006942965987
  22.932783577231394       -11.626660896692529
  24.255511819859098       -11.474484389210550


# Temperature: 202.000000
# Parameters: -11.839821 0.931581 4.575289 19.462071
  17.035421195840680       -11.659411845675214
  18.122470597054591       -11.790790331574563
  19.254807305049955       -11.837736675098309
  20.433355550577456       -11.821059400491647
  21.659039564387733       -11.744249890627481
  22.932783577231394       -11.627007742985141
  24.255511819859098       -11.474854634900598


# Temperature: 203.000000
# Parameters: -11.840015 0.931378 4.576394 19.462661
  17.035421195840680       -11.659541091148858
  18.122470597054591       -11.790952045176100
  19.254807305049955       -11.837930422565107
  20.433355550577456       -11.821278617099276
  21.659039564387733       -11.744494586740208
  22.932783577231394       -11.627356532577139
  24.255511819859098       -11.475226449740122


# Temperature: 204.000000
# Parameters: -11.840210 0.931175 4.577481 19.463255
  17.035421195840680       -11.659671581370533
  18.122470597054591       -11.791115184900280
  19.254807305049955       -11.838125740217805
  20.433355550577456       -11.821499498207606
  21.659039564387733       -11.744741027158462
  22.932783577231394       -11.627707261322813
  24.255511819859098       -11.475599829583418


# Temperature: 205.000000
# Parameters: -11.840407 0.930971 4.578550 19.463853
  17.035421195840680       -11.659803317376667
  18.122470597054591       -11.791279751783525
  19.254807305049955       -11.838322628056407
  20.433355550577456       -11.821722041743781
  21.659039564387733       -11.744989208772962
  22.932783577231394       -11.628059924040034
  24.255511819859098       -11.475974770284777


# Temperature: 206.000000
# Parameters: -11.840606 0.930767 4.579600 19.464453
  17.035421195840680       -11.659936300203686
  18.122470597054591       -11.791445745825841
  19.254807305049955       -11.838521082971631
  20.433355550577456       -11.821946246671377
  21.659039564387733       -11.745239130547287
  22.932783577231394       -11.628414515546671
  24.255511819859098       -11.476351266662071


# Temperature: 207.000000
# Parameters: -11.840806 0.930563 4.580633 19.465057
  17.035421195840680       -11.660070529851589
  18.122470597054591       -11.791613165990796
  19.254807305049955       -11.838721104963479
  20.433355550577456       -11.822172109881114
  21.659039564387733       -11.745490788335726
  22.932783577231394       -11.628771029624167
  24.255511819859098       -11.476729315606018


# Temperature: 208.000000
# Parameters: -11.841008 0.930358 4.581646 19.465665
  17.035421195840680       -11.660206008393232
  18.122470597054591       -11.791782012278393
  19.254807305049955       -11.838922691959098
  20.433355550577456       -11.822399629300138
  21.659039564387733       -11.745744180065429
  22.932783577231394       -11.629129463163240
  24.255511819859098       -11.477108910898064


# Temperature: 209.000000
# Parameters: -11.841211 0.930154 4.582641 19.466276
  17.035421195840680       -11.660342736865035
  18.122470597054591       -11.791952285725058
  19.254807305049955       -11.839125843958486
  20.433355550577456       -11.822628802855599
  21.659039564387733       -11.745999301590691
  22.932783577231394       -11.629489808908906
  24.255511819859098       -11.477490050465352


# Temperature: 210.000000
# Parameters: -11.841416 0.929949 4.583619 19.466890
  17.035421195840680       -11.660480715267004
  18.122470597054591       -11.792123984257938
  19.254807305049955       -11.839330557852367
  20.433355550577456       -11.822859627438216
  21.659039564387733       -11.746256149802232
  22.932783577231394       -11.629852063751887
  24.255511819859098       -11.477872728089325


# Temperature: 211.000000
# Parameters: -11.841622 0.929744 4.584579 19.467508
  17.035421195840680       -11.660619944635563
  18.122470597054591       -11.792297109949885
  19.254807305049955       -11.839536832604313
  20.433355550577456       -11.823092103047989
  21.659039564387733       -11.746514723663626
  22.932783577231394       -11.630216222510052
  24.255511819859098       -11.478256940660707


# Temperature: 212.000000
# Parameters: -11.841830 0.929539 4.585520 19.468128
  17.035421195840680       -11.660760427043565
  18.122470597054591       -11.792471659691621
  19.254807305049955       -11.839744667177898
  20.433355550577456       -11.823326224502788
  21.659039564387733       -11.746775016956315
  22.932783577231394       -11.630582278964841
  24.255511819859098       -11.478642682997362


# Temperature: 213.000000
# Parameters: -11.842040 0.929333 4.586443 19.468753
  17.035421195840680       -11.660902161454581
  18.122470597054591       -11.792647634519572
  19.254807305049955       -11.839954060536694
  20.433355550577456       -11.823561991802611
  21.659039564387733       -11.747037029680300
  22.932783577231394       -11.630950227934123
  24.255511819859098       -11.479029950953588


# Temperature: 214.000000
# Parameters: -11.842251 0.929128 4.587349 19.469380
  17.035421195840680       -11.661045149941469
  18.122470597054591       -11.792825033397310
  19.254807305049955       -11.840165010607851
  20.433355550577456       -11.823799401838182
  21.659039564387733       -11.747300756653447
  22.932783577231394       -11.631320066308621
  24.255511819859098       -11.479418741420105


# Temperature: 215.000000
# Parameters: -11.842464 0.928922 4.588236 19.470011
  17.035421195840680       -11.661189392504225
  18.122470597054591       -11.793003857361265
  19.254807305049955       -11.840377515318517
  20.433355550577456       -11.824038451500217
  21.659039564387733       -11.747566195802904
  22.932783577231394       -11.631691786833349
  24.255511819859098       -11.479809048178353


# Temperature: 216.000000
# Parameters: -11.842679 0.928716 4.589106 19.470644
  17.035421195840680       -11.661334890179278
  18.122470597054591       -11.793184103302154
  19.254807305049955       -11.840591573632262
  20.433355550577456       -11.824279139752294
  21.659039564387733       -11.747833344019392
  22.932783577231394       -11.632065386399027
  24.255511819859098       -11.480200868119057


# Temperature: 217.000000
# Parameters: -11.842895 0.928510 4.589957 19.471281
  17.035421195840680       -11.661481642966624
  18.122470597054591       -11.793365773292834
  19.254807305049955       -11.840807183476235
  20.433355550577456       -11.824521463485134
  21.659039564387733       -11.748102198193635
  22.932783577231394       -11.632440858787099
  24.255511819859098       -11.480594197096508


# Temperature: 218.000000
# Parameters: -11.843113 0.928303 4.590791 19.471922
  17.035421195840680       -11.661629651902693
  18.122470597054591       -11.793548865260448
  19.254807305049955       -11.841024343814009
  20.433355550577456       -11.824765419589454
  21.659039564387733       -11.748372755216351
  22.932783577231394       -11.632818199851858
  24.255511819859098       -11.480989030965002


# Temperature: 219.000000
# Parameters: -11.843332 0.928097 4.591607 19.472565
  17.035421195840680       -11.661778916987483
  18.122470597054591       -11.793733378168572
  19.254807305049955       -11.841243052572734
  20.433355550577456       -11.825011007028831
  21.659039564387733       -11.748645010941834
  22.932783577231394       -11.633197404411174
  24.255511819859098       -11.481385364542406


# Temperature: 220.000000
# Parameters: -11.843553 0.927890 4.592406 19.473211
  17.035421195840680       -11.661929439257422
  18.122470597054591       -11.793919312017206
  19.254807305049955       -11.841463308715982
  20.433355550577456       -11.825258222693986
  21.659039564387733       -11.748918962260808
  22.932783577231394       -11.633578466246487
  24.255511819859098       -11.481783194719444


# Temperature: 221.000000
# Parameters: -11.843775 0.927683 4.593187 19.473861
  17.035421195840680       -11.662081218712510
  18.122470597054591       -11.794106666806350
  19.254807305049955       -11.841685109134472
  20.433355550577456       -11.825507063475639
  21.659039564387733       -11.749194607100417
  22.932783577231394       -11.633961382248518
  24.255511819859098       -11.482182516313983


# Temperature: 222.000000
# Parameters: -11.843999 0.927476 4.593950 19.474514
  17.035421195840680       -11.662234256389171
  18.122470597054591       -11.794295440463149
  19.254807305049955       -11.841908452791781
  20.433355550577456       -11.825757526264510
  21.659039564387733       -11.749471942351384
  22.932783577231394       -11.634346147235137
  24.255511819859098       -11.482583326216742


# Temperature: 223.000000
# Parameters: -11.844225 0.927269 4.594694 19.475170
  17.035421195840680       -11.662388551250981
  18.122470597054591       -11.794485632987607
  19.254807305049955       -11.842133337615055
  20.433355550577456       -11.826009611060602
  21.659039564387733       -11.749750963868003
  22.932783577231394       -11.634732754987786
  24.255511819859098       -11.482985619245593


# Temperature: 224.000000
# Parameters: -11.844452 0.927061 4.595423 19.475829
  17.035421195840680       -11.662544104334366
  18.122470597054591       -11.794677243343294
  19.254807305049955       -11.842359762567865
  20.433355550577456       -11.826263313718206
  21.659039564387733       -11.750031668540995
  22.932783577231394       -11.635121201360757
  24.255511819859098       -11.483389391254827


# Temperature: 225.000000
# Parameters: -11.844681 0.926854 4.596133 19.476490
  17.035421195840680       -11.662700916675751
  18.122470597054591       -11.794870270493785
  19.254807305049955       -11.842587725577363
  20.433355550577456       -11.826518631128046
  21.659039564387733       -11.750314054297506
  22.932783577231394       -11.635511482208347
  24.255511819859098       -11.483794639135166


# Temperature: 226.000000
# Parameters: -11.844911 0.926646 4.596825 19.477155
  17.035421195840680       -11.662858986202284
  18.122470597054591       -11.795064713402656
  19.254807305049955       -11.842817223534267
  20.433355550577456       -11.826775561217268
  21.659039564387733       -11.750598115955409
  22.932783577231394       -11.635903591311999
  24.255511819859098       -11.484201357704478


# Temperature: 227.000000
# Parameters: -11.845143 0.926438 4.597501 19.477823
  17.035421195840680       -11.663018316023244
  18.122470597054591       -11.795260572069903
  19.254807305049955       -11.843048256438578
  20.433355550577456       -11.827034100876592
  21.659039564387733       -11.750883851441845
  22.932783577231394       -11.636297524526006
  24.255511819859098       -11.484609543853487


# Temperature: 228.000000
# Parameters: -11.845376 0.926230 4.598159 19.478494
  17.035421195840680       -11.663178904065779
  18.122470597054591       -11.795457844422677
  19.254807305049955       -11.843280820144590
  20.433355550577456       -11.827294249069594
  21.659039564387733       -11.751171257647540
  22.932783577231394       -11.636693276668234
  24.255511819859098       -11.485019193436484


# Temperature: 229.000000
# Parameters: -11.845611 0.926022 4.598799 19.479168
  17.035421195840680       -11.663340750329889
  18.122470597054591       -11.795656529424548
  19.254807305049955       -11.843514914652305
  20.433355550577456       -11.827556001650567
  21.659039564387733       -11.751460330426786
  22.932783577231394       -11.637090843592983
  24.255511819859098       -11.485430300234913


# Temperature: 230.000000
# Parameters: -11.845848 0.925814 4.599423 19.479845
  17.035421195840680       -11.663503856888426
  18.122470597054591       -11.795856627075519
  19.254807305049955       -11.843750536852442
  20.433355550577456       -11.827819356546659
  21.659039564387733       -11.751751067706731
  22.932783577231394       -11.637490219081691
  24.255511819859098       -11.485842863212348


# Temperature: 231.000000
# Parameters: -11.846086 0.925605 4.600028 19.480525
  17.035421195840680       -11.663668221668535
  18.122470597054591       -11.796058136339161
  19.254807305049955       -11.843987684672147
  20.433355550577456       -11.828084310648592
  21.659039564387733       -11.752043465341670
  22.932783577231394       -11.637891400025079
  24.255511819859098       -11.486256876150229


# Temperature: 232.000000
# Parameters: -11.846326 0.925397 4.600617 19.481208
  17.035421195840680       -11.663833846743074
  18.122470597054591       -11.796261054106198
  19.254807305049955       -11.844226357074996
  20.433355550577456       -11.828350861883509
  21.659039564387733       -11.752337520222325
  22.932783577231394       -11.638294380204592
  24.255511819859098       -11.486672335939277


# Temperature: 233.000000
# Parameters: -11.846567 0.925188 4.601188 19.481894
  17.035421195840680       -11.664000730039186
  18.122470597054591       -11.796465382449481
  19.254807305049955       -11.844466550951710
  20.433355550577456       -11.828619007142136
  21.659039564387733       -11.752633229239413
  22.932783577231394       -11.638699156510947
  24.255511819859098       -11.487089239470215


# Temperature: 234.000000
# Parameters: -11.846810 0.924980 4.601742 19.482582
  17.035421195840680       -11.664168871556873
  18.122470597054591       -11.796671117223305
  19.254807305049955       -11.844708265265862
  20.433355550577456       -11.828888743315192
  21.659039564387733       -11.752930589283659
  22.932783577231394       -11.639105721689162
  24.255511819859098       -11.487507580524484


# Temperature: 235.000000
# Parameters: -11.847054 0.924771 4.602279 19.483274
  17.035421195840680       -11.664338272332561
  18.122470597054591       -11.796878258427670
  19.254807305049955       -11.844951496908172
  20.433355550577456       -11.829160069366250
  21.659039564387733       -11.753229596209357
  22.932783577231394       -11.639514073666383
  24.255511819859098       -11.487927355992806


# Temperature: 236.000000
# Parameters: -11.847300 0.924562 4.602798 19.483968
  17.035421195840680       -11.664508931329824
  18.122470597054591       -11.797086806062575
  19.254807305049955       -11.845196243805789
  20.433355550577456       -11.829432980113179
  21.659039564387733       -11.753530246907225
  22.932783577231394       -11.639924205187629
  24.255511819859098       -11.488348562765900


# Temperature: 237.000000
# Parameters: -11.847548 0.924353 4.603301 19.484665
  17.035421195840680       -11.664680849585087
  18.122470597054591       -11.797296757018742
  19.254807305049955       -11.845442504922287
  20.433355550577456       -11.829707474519553
  21.659039564387733       -11.753832539304414
  22.932783577231394       -11.640336113143617
  24.255511819859098       -11.488771195661636


# Temperature: 238.000000
# Parameters: -11.847797 0.924144 4.603786 19.485366
  17.035421195840680       -11.664854026061924
  18.122470597054591       -11.797508110259745
  19.254807305049955       -11.845690277148385
  20.433355550577456       -11.829983548439667
  21.659039564387733       -11.754136468218791
  22.932783577231394       -11.640749793388643
  24.255511819859098       -11.489195251570733


# Temperature: 239.000000
# Parameters: -11.848048 0.923934 4.604255 19.486068
  17.035421195840680       -11.665028459723910
  18.122470597054591       -11.797720865785582
  19.254807305049955       -11.845939558411231
  20.433355550577456       -11.830261200837093
  21.659039564387733       -11.754442031577504
  22.932783577231394       -11.641165238667725
  24.255511819859098       -11.489620726347487


# Temperature: 240.000000
# Parameters: -11.848300 0.923725 4.604707 19.486774
  17.035421195840680       -11.665204150571045
  18.122470597054591       -11.797935021523404
  19.254807305049955       -11.846190347674399
  20.433355550577456       -11.830540427566127
  21.659039564387733       -11.754749225234846
  22.932783577231394       -11.641582446908005
  24.255511819859098       -11.490047615846192


# Temperature: 241.000000
# Parameters: -11.848554 0.923515 4.605141 19.487483
  17.035421195840680       -11.665381099639752
  18.122470597054591       -11.798150576436781
  19.254807305049955       -11.846442640792185
  20.433355550577456       -11.830821226553915
  21.659039564387733       -11.755058047117965
  22.932783577231394       -11.642001411890931
  24.255511819859098       -11.490475916957571


# Temperature: 242.000000
# Parameters: -11.848809 0.923306 4.605559 19.488194
  17.035421195840680       -11.665559305893609
  18.122470597054591       -11.798367529489289
  19.254807305049955       -11.846696436728159
  20.433355550577456       -11.831103594691180
  21.659039564387733       -11.755368492044729
  22.932783577231394       -11.642422129470793
  24.255511819859098       -11.490905624499492


# Temperature: 243.000000
# Parameters: -11.849066 0.923096 4.605960 19.488908
  17.035421195840680       -11.665738768296189
  18.122470597054591       -11.798585877571647
  19.254807305049955       -11.846951733409472
  20.433355550577456       -11.831387528868643
  21.659039564387733       -11.755680558978714
  22.932783577231394       -11.642844595501888
  24.255511819859098       -11.491336735362673


# Temperature: 244.000000
# Parameters: -11.849324 0.922887 4.606344 19.489624
  17.035421195840680       -11.665919486847489
  18.122470597054591       -11.798805621720284
  19.254807305049955       -11.847208528763270
  20.433355550577456       -11.831673025977022
  21.659039564387733       -11.755994242737785
  22.932783577231394       -11.643268803765656
  24.255511819859098       -11.491769245401409


# Temperature: 245.000000
# Parameters: -11.849584 0.922677 4.606711 19.490344
  17.035421195840680       -11.666101460511085
  18.122470597054591       -11.799026758825917
  19.254807305049955       -11.847466819680275
  20.433355550577456       -11.831960084979894
  21.659039564387733       -11.756309540212664
  22.932783577231394       -11.643694751152822
  24.255511819859098       -11.492203150469999


# Temperature: 246.000000
# Parameters: -11.849846 0.922467 4.607061 19.491066
  17.035421195840680       -11.666284690323401
  18.122470597054591       -11.799249287852124
  19.254807305049955       -11.847726604087631
  20.433355550577456       -11.832248700695125
  21.659039564387733       -11.756626448294073
  22.932783577231394       -11.644122432481250
  24.255511819859098       -11.492638447459159


# Temperature: 247.000000
# Parameters: -11.850109 0.922257 4.607395 19.491791
  17.035421195840680       -11.666469175248015
  18.122470597054591       -11.799473207762476
  19.254807305049955       -11.847987879912489
  20.433355550577456       -11.832538872086289
  21.659039564387733       -11.756944963872733
  22.932783577231394       -11.644551843605235
  24.255511819859098       -11.493075132223186


# Temperature: 248.000000
# Parameters: -11.850373 0.922047 4.607712 19.492518
  17.035421195840680       -11.666654914248497
  18.122470597054591       -11.799698516484122
  19.254807305049955       -11.848250645081995
  20.433355550577456       -11.832830596044108
  21.659039564387733       -11.757265083839364
  22.932783577231394       -11.644982979342650
  24.255511819859098       -11.493513201652803


# Temperature: 249.000000
# Parameters: -11.850639 0.921837 4.608012 19.493249
  17.035421195840680       -11.666841906288422
  18.122470597054591       -11.799925212980634
  19.254807305049955       -11.848514896486869
  20.433355550577456       -11.833123868422877
  21.659039564387733       -11.757586804048261
  22.932783577231394       -11.645415835547784
  24.255511819859098       -11.493952650565873


# Temperature: 250.000000
# Parameters: -11.850907 0.921627 4.608296 19.493981
  17.035421195840680       -11.667030152404216
  18.122470597054591       -11.800153295179161
  19.254807305049955       -11.848780633090685
  20.433355550577456       -11.833418688186168
  21.659039564387733       -11.757910121390145
  22.932783577231394       -11.645850407038509
  24.255511819859098       -11.494393475853123


# Temperature: 251.000000
# Parameters: -11.851176 0.921417 4.608563 19.494717
  17.035421195840680       -11.667219650523027
  18.122470597054591       -11.800382762043276
  19.254807305049955       -11.849047851784166
  20.433355550577456       -11.833715051188276
  21.659039564387733       -11.758235032755739
  22.932783577231394       -11.646286689669116
  24.255511819859098       -11.494835674405268


# Temperature: 252.000000
# Parameters: -11.851446 0.921206 4.608813 19.495455
  17.035421195840680       -11.667410400644853
  18.122470597054591       -11.800613612536550
  19.254807305049955       -11.849316550494457
  20.433355550577456       -11.834012954319922
  21.659039564387733       -11.758561535035758
  22.932783577231394       -11.646724679293904
  24.255511819859098       -11.495279241040182


# Temperature: 253.000000
# Parameters: -11.851719 0.920996 4.609047 19.496196
  17.035421195840680       -11.667602402769697
  18.122470597054591       -11.800845843549709
  19.254807305049955       -11.849586726112280
  20.433355550577456       -11.834312395508256
  21.659039564387733       -11.758889625120931
  22.932783577231394       -11.647164371767165
  24.255511819859098       -11.495724173685009


# Temperature: 254.000000
# Parameters: -11.851992 0.920786 4.609265 19.496939
  17.035421195840680       -11.667795654824705
  18.122470597054591       -11.801079455082748
  19.254807305049955       -11.849858376564782
  20.433355550577456       -11.834613371643995
  21.659039564387733       -11.759219297829119
  22.932783577231394       -11.647605760870341
  24.255511819859098       -11.496170467157617


# Temperature: 255.000000
# Parameters: -11.852267 0.920576 4.609466 19.497685
  17.035421195840680       -11.667990157846301
  18.122470597054591       -11.801314445062818
  19.254807305049955       -11.850131500815538
  20.433355550577456       -11.834915879617862
  21.659039564387733       -11.759550552123901
  22.932783577231394       -11.648048843494154
  24.255511819859098       -11.496618118348728


# Temperature: 256.000000
# Parameters: -11.852544 0.920365 4.609650 19.498433
  17.035421195840680       -11.668185909761636
  18.122470597054591       -11.801550811417066
  19.254807305049955       -11.850406094718840
  20.433355550577456       -11.835219917357005
  21.659039564387733       -11.759883382823144
  22.932783577231394       -11.648493615492898
  24.255511819859098       -11.497067123112636


# Temperature: 257.000000
# Parameters: -11.852822 0.920155 4.609819 19.499184
  17.035421195840680       -11.668382910570708
  18.122470597054591       -11.801788553109063
  19.254807305049955       -11.850682157238264
  20.433355550577456       -11.835525480715717
  21.659039564387733       -11.760217787853993
  22.932783577231394       -11.648940071684441
  24.255511819859098       -11.497517479376491


# Temperature: 258.000000
# Parameters: -11.853102 0.919944 4.609971 19.499938
  17.035421195840680       -11.668581158200666
  18.122470597054591       -11.802027668065959
  19.254807305049955       -11.850959685264529
  20.433355550577456       -11.835832566584720
  21.659039564387733       -11.760553763070744
  22.932783577231394       -11.649388206886652
  24.255511819859098       -11.497969181958158


# Temperature: 259.000000
# Parameters: -11.853383 0.919734 4.610106 19.500694
  17.035421195840680       -11.668780653687934
  18.122470597054591       -11.802268155251326
  19.254807305049955       -11.851238676724785
  20.433355550577456       -11.836141173927587
  21.659039564387733       -11.760891305364119
  22.932783577231394       -11.649838017990252
  24.255511819859098       -11.498422226711932


# Temperature: 260.000000
# Parameters: -11.853666 0.919523 4.610225 19.501452
  17.035421195840680       -11.668981394959660
  18.122470597054591       -11.802510011555887
  19.254807305049955       -11.851519128509750
  20.433355550577456       -11.836451298598613
  21.659039564387733       -11.761230412661265
  22.932783577231394       -11.650289500849537
  24.255511819859098       -11.498876611564963


# Temperature: 261.000000
# Parameters: -11.853950 0.919312 4.610328 19.502213
  17.035421195840680       -11.669183382015845
  18.122470597054591       -11.802753236979639
  19.254807305049955       -11.851801038546574
  20.433355550577456       -11.836762938524945
  21.659039564387733       -11.761571078743623
  22.932783577231394       -11.650742650282371
  24.255511819859098       -11.499332332371543


# Temperature: 262.000000
# Parameters: -11.854236 0.919102 4.610415 19.502977
  17.035421195840680       -11.669386613820063
  18.122470597054591       -11.802997828413305
  19.254807305049955       -11.852084404762401
  20.433355550577456       -11.837076088524453
  21.659039564387733       -11.761913303611195
  22.932783577231394       -11.651197461106626
  24.255511819859098       -11.499789384985966


# Temperature: 263.000000
# Parameters: -11.854523 0.918891 4.610485 19.503743
  17.035421195840680       -11.669591089335885
  18.122470597054591       -11.803243784820459
  19.254807305049955       -11.852369225084383
  20.433355550577456       -11.837390748597135
  21.659039564387733       -11.762257081045419
  22.932783577231394       -11.651653931249449
  24.255511819859098       -11.500247765262531


# Temperature: 264.000000
# Parameters: -11.854812 0.918681 4.610539 19.504511
  17.035421195840680       -11.669796808563314
  18.122470597054591       -11.803491105164674
  19.254807305049955       -11.852655495366811
  20.433355550577456       -11.837706913560860
  21.659039564387733       -11.762602410009873
  22.932783577231394       -11.652112054492280
  24.255511819859098       -11.500707472164807


# Temperature: 265.000000
# Parameters: -11.855102 0.918470 4.610577 19.505282
  17.035421195840680       -11.670003768393070
  18.122470597054591       -11.803739786336671
  19.254807305049955       -11.852943215609685
  20.433355550577456       -11.838024582379202
  21.659039564387733       -11.762949285322422
  22.932783577231394       -11.652571826689416
  24.255511819859098       -11.501168499474238


# Temperature: 266.000000
# Parameters: -11.855394 0.918259 4.610600 19.506056
  17.035421195840680       -11.670211970898004
  18.122470597054591       -11.803989828336450
  19.254807305049955       -11.853232381667302
  20.433355550577456       -11.838343750906454
  21.659039564387733       -11.763297704910215
  22.932783577231394       -11.653033244731576
  24.255511819859098       -11.501630845117971


# Temperature: 267.000000
# Parameters: -11.855687 0.918048 4.610605 19.506832
  17.035421195840680       -11.670421411932413
  18.122470597054591       -11.804241227018304
  19.254807305049955       -11.853522990430381
  20.433355550577456       -11.838664416033339
  21.659039564387733       -11.763647664627548
  22.932783577231394       -11.653496303436631
  24.255511819859098       -11.502094504950302


# Temperature: 268.000000
# Parameters: -11.855982 0.917838 4.610595 19.507610
  17.035421195840680       -11.670632093569148
  18.122470597054591       -11.804493982382237
  19.254807305049955       -11.853815041898923
  20.433355550577456       -11.838986575687002
  21.659039564387733       -11.763999162401566
  22.932783577231394       -11.653960998658873
  24.255511819859098       -11.502559474825523


# Temperature: 269.000000
# Parameters: -11.856278 0.917627 4.610569 19.508390
  17.035421195840680       -11.670844012698932
  18.122470597054591       -11.804748092355393
  19.254807305049955       -11.854108530890796
  20.433355550577456       -11.839310226758169
  21.659039564387733       -11.764352193050138
  22.932783577231394       -11.654427325216171
  24.255511819859098       -11.503025752670784


# Temperature: 270.000000
# Parameters: -11.856576 0.917416 4.610527 19.509173
  17.035421195840680       -11.671057169321763
  18.122470597054591       -11.805003554864919
  19.254807305049955       -11.854403457406001
  20.433355550577456       -11.839635366137555
  21.659039564387733       -11.764706754500411
  22.932783577231394       -11.654895281035673
  24.255511819859098       -11.503493334340376


# Temperature: 271.000000
# Parameters: -11.856875 0.917206 4.610470 19.509959
  17.035421195840680       -11.671271562401214
  18.122470597054591       -11.805260367837965
  19.254807305049955       -11.854699817298830
  20.433355550577456       -11.839961990715883
  21.659039564387733       -11.765062843643108
  22.932783577231394       -11.655364859898819
  24.255511819859098       -11.503962216725025


# Temperature: 272.000000
# Parameters: -11.857176 0.916995 4.610396 19.510746
  17.035421195840680       -11.671487189864436
  18.122470597054591       -11.805518529201676
  19.254807305049955       -11.854997608496433
  20.433355550577456       -11.840290097383876
  21.659039564387733       -11.765420457368947
  22.932783577231394       -11.655836058696334
  24.255511819859098       -11.504432395679022


# Temperature: 273.000000
# Parameters: -11.857478 0.916784 4.610306 19.511536
  17.035421195840680       -11.671704052747852
  18.122470597054591       -11.805778038956054
  19.254807305049955       -11.855296828925955
  20.433355550577456       -11.840619684068681
  21.659039564387733       -11.765779590495798
  22.932783577231394       -11.656308873282509
  24.255511819859098       -11.504903868093088


# Temperature: 274.000000
# Parameters: -11.857782 0.916573 4.610201 19.512329
  17.035421195840680       -11.671922147942183
  18.122470597054591       -11.806038892955392
  19.254807305049955       -11.855597475478119
  20.433355550577456       -11.840950747661015
  21.659039564387733       -11.766140241987234
  22.932783577231394       -11.656783298475212
  24.255511819859098       -11.505376629821519


# Temperature: 275.000000
# Parameters: -11.858087 0.916363 4.610080 19.513124
  17.035421195840680       -11.672141476483858
  18.122470597054591       -11.806301091199691
  19.254807305049955       -11.855899546080071
  20.433355550577456       -11.841283285051604
  21.659039564387733       -11.766502407697550
  22.932783577231394       -11.657259331165166
  24.255511819859098       -11.505850678791463


# Temperature: 276.000000
# Parameters: -11.858393 0.916152 4.609942 19.513921
  17.035421195840680       -11.672362035263596
  18.122470597054591       -11.806564629543244
  19.254807305049955       -11.856203037622533
  20.433355550577456       -11.841617292094739
  21.659039564387733       -11.766866083481041
  22.932783577231394       -11.657736966170241
  24.255511819859098       -11.506326010857213


# Temperature: 277.000000
# Parameters: -11.858701 0.915941 4.609789 19.514720
  17.035421195840680       -11.672583824281398
  18.122470597054591       -11.806829509022480
  19.254807305049955       -11.856507948032652
  20.433355550577456       -11.841952767753996
  21.659039564387733       -11.767231267264854
  22.932783577231394       -11.658216200381153
  24.255511819859098       -11.506802622909492


# Temperature: 278.000000
# Parameters: -11.859011 0.915731 4.609621 19.515522
  17.035421195840680       -11.672806841464411
  18.122470597054591       -11.807095725491690
  19.254807305049955       -11.856814275237575
  20.433355550577456       -11.842289708920095
  21.659039564387733       -11.767597955939710
  22.932783577231394       -11.658697029652201
  24.255511819859098       -11.507280510802591


# Temperature: 279.000000
# Parameters: -11.859322 0.915520 4.609437 19.516326
  17.035421195840680       -11.673031086812632
  18.122470597054591       -11.807363278950879
  19.254807305049955       -11.857122017164450
  20.433355550577456       -11.842628111447331
  21.659039564387733       -11.767966145359903
